19.9	(   1.146642e+00   0.000000e+00 -1.132610e+00) (   5.733208e+00   0.000000e+00 -1.288935e+00) (   1.146642e+01   0.000000e+00 -1.145922e+00) (   1.719963e+01   0.000000e+00 -1.287139e+00) (   2.293283e+01   0.000000e+00 -1.649418e+00) 
20	(   1.146642e+00   0.000000e+00 -1.133112e+00) (   5.733208e+00   0.000000e+00 -1.277060e+00) (   1.146642e+01   0.000000e+00 -1.154226e+00) (   1.719963e+01   0.000000e+00 -1.279839e+00) (   2.293283e+01   0.000000e+00 -1.649751e+00) 
20.1	(   1.146642e+00   0.000000e+00 -1.137882e+00) (   5.733208e+00   0.000000e+00 -1.261913e+00) (   1.146642e+01   0.000000e+00 -1.165759e+00) (   1.719963e+01   0.000000e+00 -1.268806e+00) (   2.293283e+01   0.000000e+00 -1.650359e+00) 
20.2	(   1.146642e+00   0.000000e+00 -1.146726e+00) (   5.733208e+00   0.000000e+00 -1.244405e+00) (   1.146642e+01   0.000000e+00 -1.179975e+00) (   1.719963e+01   0.000000e+00 -1.254716e+00) (   2.293283e+01   0.000000e+00 -1.651294e+00) 
20.3	(   1.146642e+00   0.000000e+00 -1.159231e+00) (   5.733208e+00   0.000000e+00 -1.225620e+00) (   1.146642e+01   0.000000e+00 -1.196246e+00) (   1.719963e+01   0.000000e+00 -1.238530e+00) (   2.293283e+01   0.000000e+00 -1.652560e+00) 
20.4	(   1.146642e+00   0.000000e+00 -1.174944e+00) (   5.733208e+00   0.000000e+00 -1.206606e+00) (   1.146642e+01   0.000000e+00 -1.213794e+00) (   1.719963e+01   0.000000e+00 -1.221299e+00) (   2.293283e+01   0.000000e+00 -1.654103e+00) 
20.5	(   1.146642e+00   0.000000e+00 -1.193146e+00) (   5.733208e+00   0.000000e+00 -1.188431e+00) (   1.146642e+01   0.000000e+00 -1.231745e+00) (   1.719963e+01   0.000000e+00 -1.204060e+00) (   2.293283e+01   0.000000e+00 -1.655798e+00) 
20.6	(   1.146642e+00   0.000000e+00 -1.212804e+00) (   5.733208e+00   0.000000e+00 -1.171997e+00) (   1.146642e+01   0.000000e+00 -1.249158e+00) (   1.719963e+01   0.000000e+00 -1.187870e+00) (   2.293283e+01   0.000000e+00 -1.657476e+00) 
20.7	(   1.146642e+00   0.000000e+00 -1.232913e+00) (   5.733208e+00   0.000000e+00 -1.158081e+00) (   1.146642e+01   0.000000e+00 -1.265026e+00) (   1.719963e+01   0.000000e+00 -1.173604e+00) (   2.293283e+01   0.000000e+00 -1.658942e+00) 
20.8	(   1.146642e+00   0.000000e+00 -1.252489e+00) (   5.733208e+00   0.000000e+00 -1.147316e+00) (   1.146642e+01   0.000000e+00 -1.278364e+00) (   1.719963e+01   0.000000e+00 -1.161968e+00) (   2.293283e+01   0.000000e+00 -1.659995e+00) 
20.9	(   1.146642e+00   0.000000e+00 -1.270022e+00) (   5.733208e+00   0.000000e+00 -1.140152e+00) (   1.146642e+01   0.000000e+00 -1.288599e+00) (   1.719963e+01   0.000000e+00 -1.153457e+00) (   2.293283e+01   0.000000e+00 -1.660488e+00) 
21	(   1.146642e+00   0.000000e+00 -1.284542e+00) (   5.733208e+00   0.000000e+00 -1.136803e+00) (   1.146642e+01   0.000000e+00 -1.295159e+00) (   1.719963e+01   0.000000e+00 -1.148330e+00) (   2.293283e+01   0.000000e+00 -1.660351e+00) 
21.1	(   1.146642e+00   0.000000e+00 -1.296254e+00) (   5.733208e+00   0.000000e+00 -1.137428e+00) (   1.146642e+01   0.000000e+00 -1.296967e+00) (   1.719963e+01   0.000000e+00 -1.146712e+00) (   2.293283e+01   0.000000e+00 -1.659609e+00) 
21.2	(   1.146642e+00   0.000000e+00 -1.304005e+00) (   5.733208e+00   0.000000e+00 -1.141999e+00) (   1.146642e+01   0.000000e+00 -1.293579e+00) (   1.719963e+01   0.000000e+00 -1.148460e+00) (   2.293283e+01   0.000000e+00 -1.658374e+00) 
21.3	(   1.146642e+00   0.000000e+00 -1.306458e+00) (   5.733208e+00   0.000000e+00 -1.150361e+00) (   1.146642e+01   0.000000e+00 -1.285718e+00) (   1.719963e+01   0.000000e+00 -1.153405e+00) (   2.293283e+01   0.000000e+00 -1.656819e+00) 
21.4	(   1.146642e+00   0.000000e+00 -1.302860e+00) (   5.733208e+00   0.000000e+00 -1.162114e+00) (   1.146642e+01   0.000000e+00 -1.274498e+00) (   1.719963e+01   0.000000e+00 -1.161291e+00) (   2.293283e+01   0.000000e+00 -1.655131e+00) 
21.5	(   1.146642e+00   0.000000e+00 -1.293367e+00) (   5.733208e+00   0.000000e+00 -1.176676e+00) (   1.146642e+01   0.000000e+00 -1.260086e+00) (   1.719963e+01   0.000000e+00 -1.171807e+00) (   2.293283e+01   0.000000e+00 -1.653499e+00) 
21.6	(   1.146642e+00   0.000000e+00 -1.280474e+00) (   5.733208e+00   0.000000e+00 -1.193417e+00) (   1.146642e+01   0.000000e+00 -1.243394e+00) (   1.719963e+01   0.000000e+00 -1.184610e+00) (   2.293283e+01   0.000000e+00 -1.652067e+00) 
21.7	(   1.146642e+00   0.000000e+00 -1.264914e+00) (   5.733208e+00   0.000000e+00 -1.211571e+00) (   1.146642e+01   0.000000e+00 -1.225450e+00) (   1.719963e+01   0.000000e+00 -1.199317e+00) (   2.293283e+01   0.000000e+00 -1.650925e+00) 
21.8	(   1.146642e+00   0.000000e+00 -1.247029e+00) (   5.733208e+00   0.000000e+00 -1.230221e+00) (   1.146642e+01   0.000000e+00 -1.207242e+00) (   1.719963e+01   0.000000e+00 -1.215311e+00) (   2.293283e+01   0.000000e+00 -1.650112e+00) 
21.9	(   1.146642e+00   0.000000e+00 -1.227878e+00) (   5.733208e+00   0.000000e+00 -1.248396e+00) (   1.146642e+01   0.000000e+00 -1.189784e+00) (   1.719963e+01   0.000000e+00 -1.231844e+00) (   2.293283e+01   0.000000e+00 -1.649607e+00) 
22	(   1.146642e+00   0.000000e+00 -1.208450e+00) (   5.733208e+00   0.000000e+00 -1.265087e+00) (   1.146642e+01   0.000000e+00 -1.173986e+00) (   1.719963e+01   0.000000e+00 -1.248111e+00) (   2.293283e+01   0.000000e+00 -1.649349e+00) 
22.1	(   1.146642e+00   0.000000e+00 -1.189514e+00) (   5.733208e+00   0.000000e+00 -1.279250e+00) (   1.146642e+01   0.000000e+00 -1.160584e+00) (   1.719963e+01   0.000000e+00 -1.263079e+00) (   2.293283e+01   0.000000e+00 -1.649252e+00) 
22.2	(   1.146642e+00   0.000000e+00 -1.171960e+00) (   5.733208e+00   0.000000e+00 -1.290422e+00) (   1.146642e+01   0.000000e+00 -1.150182e+00) (   1.719963e+01   0.000000e+00 -1.275749e+00) (   2.293283e+01   0.000000e+00 -1.649232e+00) 
22.3	(   1.146642e+00   0.000000e+00 -1.156818e+00) (   5.733208e+00   0.000000e+00 -1.297999e+00) (   1.146642e+01   0.000000e+00 -1.143257e+00) (   1.719963e+01   0.000000e+00 -1.285334e+00) (   2.293283e+01   0.000000e+00 -1.649231e+00) 
22.4	(   1.146642e+00   0.000000e+00 -1.144896e+00) (   5.733208e+00   0.000000e+00 -1.300716e+00) (   1.146642e+01   0.000000e+00 -1.140037e+00) (   1.719963e+01   0.000000e+00 -1.291217e+00) (   2.293283e+01   0.000000e+00 -1.649238e+00) 
22.5	(   1.146642e+00   0.000000e+00 -1.136580e+00) (   5.733208e+00   0.000000e+00 -1.297974e+00) (   1.146642e+01   0.000000e+00 -1.140640e+00) (   1.719963e+01   0.000000e+00 -1.292414e+00) (   2.293283e+01   0.000000e+00 -1.649292e+00) 
22.6	(   1.146642e+00   0.000000e+00 -1.132161e+00) (   5.733208e+00   0.000000e+00 -1.290072e+00) (   1.146642e+01   0.000000e+00 -1.145040e+00) (   1.719963e+01   0.000000e+00 -1.288504e+00) (   2.293283e+01   0.000000e+00 -1.649473e+00) 
22.7	(   1.146642e+00   0.000000e+00 -1.131923e+00) (   5.733208e+00   0.000000e+00 -1.278847e+00) (   1.146642e+01   0.000000e+00 -1.153060e+00) (   1.719963e+01   0.000000e+00 -1.280536e+00) (   2.293283e+01   0.000000e+00 -1.649874e+00) 
22.8	(   1.146642e+00   0.000000e+00 -1.135976e+00) (   5.733208e+00   0.000000e+00 -1.264263e+00) (   1.146642e+01   0.000000e+00 -1.164334e+00) (   1.719963e+01   0.000000e+00 -1.268755e+00) (   2.293283e+01   0.000000e+00 -1.650575e+00) 
22.9	(   1.146642e+00   0.000000e+00 -1.144172e+00) (   5.733208e+00   0.000000e+00 -1.247108e+00) (   1.146642e+01   0.000000e+00 -1.178332e+00) (   1.719963e+01   0.000000e+00 -1.253857e+00) (   2.293283e+01   0.000000e+00 -1.651616e+00) 
23	(   1.146642e+00   0.000000e+00 -1.156116e+00) (   5.733208e+00   0.000000e+00 -1.228473e+00) (   1.146642e+01   0.000000e+00 -1.194433e+00) (   1.719963e+01   0.000000e+00 -1.236925e+00) (   2.293283e+01   0.000000e+00 -1.652985e+00) 
23.1	(   1.146642e+00   0.000000e+00 -1.171415e+00) (   5.733208e+00   0.000000e+00 -1.209399e+00) (   1.146642e+01   0.000000e+00 -1.211889e+00) (   1.719963e+01   0.000000e+00 -1.219132e+00) (   2.293283e+01   0.000000e+00 -1.654606e+00) 
23.2	(   1.146642e+00   0.000000e+00 -1.189373e+00) (   5.733208e+00   0.000000e+00 -1.190969e+00) (   1.146642e+01   0.000000e+00 -1.229849e+00) (   1.719963e+01   0.000000e+00 -1.201639e+00) (   2.293283e+01   0.000000e+00 -1.656347e+00) 
23.3	(   1.146642e+00   0.000000e+00 -1.209052e+00) (   5.733208e+00   0.000000e+00 -1.174143e+00) (   1.146642e+01   0.000000e+00 -1.247377e+00) (   1.719963e+01   0.000000e+00 -1.185536e+00) (   2.293283e+01   0.000000e+00 -1.658015e+00) 
23.4	(   1.146642e+00   0.000000e+00 -1.229414e+00) (   5.733208e+00   0.000000e+00 -1.159706e+00) (   1.146642e+01   0.000000e+00 -1.263482e+00) (   1.719963e+01   0.000000e+00 -1.171663e+00) (   2.293283e+01   0.000000e+00 -1.659404e+00) 
23.5	(   1.146642e+00   0.000000e+00 -1.249500e+00) (   5.733208e+00   0.000000e+00 -1.148326e+00) (   1.146642e+01   0.000000e+00 -1.277169e+00) (   1.719963e+01   0.000000e+00 -1.160659e+00) (   2.293283e+01   0.000000e+00 -1.660330e+00) 
23.6	(   1.146642e+00   0.000000e+00 -1.267800e+00) (   5.733208e+00   0.000000e+00 -1.140496e+00) (   1.146642e+01   0.000000e+00 -1.287800e+00) (   1.719963e+01   0.000000e+00 -1.152872e+00) (   2.293283e+01   0.000000e+00 -1.660664e+00) 
23.7	(   1.146642e+00   0.000000e+00 -1.283149e+00) (   5.733208e+00   0.000000e+00 -1.136448e+00) (   1.146642e+01   0.000000e+00 -1.294882e+00) (   1.719963e+01   0.000000e+00 -1.148413e+00) (   2.293283e+01   0.000000e+00 -1.660357e+00) 
23.8	(   1.146642e+00   0.000000e+00 -1.295690e+00) (   5.733208e+00   0.000000e+00 -1.136378e+00) (   1.146642e+01   0.000000e+00 -1.297299e+00) (   1.719963e+01   0.000000e+00 -1.147296e+00) (   2.293283e+01   0.000000e+00 -1.659460e+00) 
23.9	(   1.146642e+00   0.000000e+00 -1.304351e+00) (   5.733208e+00   0.000000e+00 -1.140288e+00) (   1.146642e+01   0.000000e+00 -1.294512e+00) (   1.719963e+01   0.000000e+00 -1.149259e+00) (   2.293283e+01   0.000000e+00 -1.658104e+00) 
24	(   1.146642e+00   0.000000e+00 -1.307628e+00) (   5.733208e+00   0.000000e+00 -1.148062e+00) (   1.146642e+01   0.000000e+00 -1.287011e+00) (   1.719963e+01   0.000000e+00 -1.154114e+00) (   2.293283e+01   0.000000e+00 -1.656472e+00) 
24.1	(   1.146642e+00   0.000000e+00 -1.304684e+00) (   5.733208e+00   0.000000e+00 -1.159351e+00) (   1.146642e+01   0.000000e+00 -1.276169e+00) (   1.719963e+01   0.000000e+00 -1.161666e+00) (   2.293283e+01   0.000000e+00 -1.654763e+00) 
24.2	(   1.146642e+00   0.000000e+00 -1.295604e+00) (   5.733208e+00   0.000000e+00 -1.173610e+00) (   1.146642e+01   0.000000e+00 -1.262011e+00) (   1.719963e+01   0.000000e+00 -1.171788e+00) (   2.293283e+01   0.000000e+00 -1.653151e+00) 
24.3	(   1.146642e+00   0.000000e+00 -1.282644e+00) (   5.733208e+00   0.000000e+00 -1.190217e+00) (   1.146642e+01   0.000000e+00 -1.245423e+00) (   1.719963e+01   0.000000e+00 -1.184309e+00) (   2.293283e+01   0.000000e+00 -1.651769e+00) 
24.4	(   1.146642e+00   0.000000e+00 -1.267196e+00) (   5.733208e+00   0.000000e+00 -1.208442e+00) (   1.146642e+01   0.000000e+00 -1.227454e+00) (   1.719963e+01   0.000000e+00 -1.198948e+00) (   2.293283e+01   0.000000e+00 -1.650697e+00) 
24.5	(   1.146642e+00   0.000000e+00 -1.249286e+00) (   5.733208e+00   0.000000e+00 -1.227378e+00) (   1.146642e+01   0.000000e+00 -1.209088e+00) (   1.719963e+01   0.000000e+00 -1.215111e+00) (   2.293283e+01   0.000000e+00 -1.649958e+00) 
24.6	(   1.146642e+00   0.000000e+00 -1.229977e+00) (   5.733208e+00   0.000000e+00 -1.246029e+00) (   1.146642e+01   0.000000e+00 -1.191354e+00) (   1.719963e+01   0.000000e+00 -1.231981e+00) (   2.293283e+01   0.000000e+00 -1.649518e+00) 
24.7	(   1.146642e+00   0.000000e+00 -1.210299e+00) (   5.733208e+00   0.000000e+00 -1.263374e+00) (   1.146642e+01   0.000000e+00 -1.175203e+00) (   1.719963e+01   0.000000e+00 -1.248667e+00) (   2.293283e+01   0.000000e+00 -1.649309e+00) 
24.8	(   1.146642e+00   0.000000e+00 -1.191049e+00) (   5.733208e+00   0.000000e+00 -1.278311e+00) (   1.146642e+01   0.000000e+00 -1.161388e+00) (   1.719963e+01   0.000000e+00 -1.264033e+00) (   2.293283e+01   0.000000e+00 -1.649240e+00) 
24.9	(   1.146642e+00   0.000000e+00 -1.173113e+00) (   5.733208e+00   0.000000e+00 -1.290288e+00) (   1.146642e+01   0.000000e+00 -1.150543e+00) (   1.719963e+01   0.000000e+00 -1.276986e+00) (   2.293283e+01   0.000000e+00 -1.649231e+00) 
25	(   1.146642e+00   0.000000e+00 -1.157533e+00) (   5.733208e+00   0.000000e+00 -1.298758e+00) (   1.146642e+01   0.000000e+00 -1.143162e+00) (   1.719963e+01   0.000000e+00 -1.286729e+00) (   2.293283e+01   0.000000e+00 -1.649232e+00) 
25.1	(   1.146642e+00   0.000000e+00 -1.145159e+00) (   5.733208e+00   0.000000e+00 -1.302313e+00) (   1.146642e+01   0.000000e+00 -1.139494e+00) (   1.719963e+01   0.000000e+00 -1.292550e+00) (   2.293283e+01   0.000000e+00 -1.649239e+00) 
25.2	(   1.146642e+00   0.000000e+00 -1.136410e+00) (   5.733208e+00   0.000000e+00 -1.300221e+00) (   1.146642e+01   0.000000e+00 -1.139668e+00) (   1.719963e+01   0.000000e+00 -1.293401e+00) (   2.293283e+01   0.000000e+00 -1.649302e+00) 
25.3	(   1.146642e+00   0.000000e+00 -1.131565e+00) (   5.733208e+00   0.000000e+00 -1.292698e+00) (   1.146642e+01   0.000000e+00 -1.143664e+00) (   1.719963e+01   0.000000e+00 -1.288970e+00) (   2.293283e+01   0.000000e+00 -1.649506e+00) 
25.4	(   1.146642e+00   0.000000e+00 -1.130914e+00) (   5.733208e+00   0.000000e+00 -1.281453e+00) (   1.146642e+01   0.000000e+00 -1.151329e+00) (   1.719963e+01   0.000000e+00 -1.280473e+00) (   2.293283e+01   0.000000e+00 -1.649941e+00) 
25.5	(   1.146642e+00   0.000000e+00 -1.134581e+00) (   5.733208e+00   0.000000e+00 -1.266977e+00) (   1.146642e+01   0.000000e+00 -1.162316e+00) (   1.719963e+01   0.000000e+00 -1.268211e+00) (   2.293283e+01   0.000000e+00 -1.650683e+00) 
25.6	(   1.146642e+00   0.000000e+00 -1.142450e+00) (   5.733208e+00   0.000000e+00 -1.249798e+00) (   1.146642e+01   0.000000e+00 -1.176121e+00) (   1.719963e+01   0.000000e+00 -1.252956e+00) (   2.293283e+01   0.000000e+00 -1.651766e+00) 
25.7	(   1.146642e+00   0.000000e+00 -1.154130e+00) (   5.733208e+00   0.000000e+00 -1.231001e+00) (   1.146642e+01   0.000000e+00 -1.192126e+00) (   1.719963e+01   0.000000e+00 -1.235835e+00) (   2.293283e+01   0.000000e+00 -1.653165e+00) 
25.8	(   1.146642e+00   0.000000e+00 -1.169259e+00) (   5.733208e+00   0.000000e+00 -1.211651e+00) (   1.146642e+01   0.000000e+00 -1.209612e+00) (   1.719963e+01   0.000000e+00 -1.218038e+00) (   2.293283e+01   0.000000e+00 -1.654800e+00) 
25.9	(   1.146642e+00   0.000000e+00 -1.187165e+00) (   5.733208e+00   0.000000e+00 -1.192826e+00) (   1.146642e+01   0.000000e+00 -1.227740e+00) (   1.719963e+01   0.000000e+00 -1.200733e+00) (   2.293283e+01   0.000000e+00 -1.656534e+00) 
26	(   1.146642e+00   0.000000e+00 -1.206964e+00) (   5.733208e+00   0.000000e+00 -1.175517e+00) (   1.146642e+01   0.000000e+00 -1.245569e+00) (   1.719963e+01   0.000000e+00 -1.184998e+00) (   2.293283e+01   0.000000e+00 -1.658180e+00) 
26.1	(   1.146642e+00   0.000000e+00 -1.227579e+00) (   5.733208e+00   0.000000e+00 -1.160499e+00) (   1.146642e+01   0.000000e+00 -1.262114e+00) (   1.719963e+01   0.000000e+00 -1.171618e+00) (   2.293283e+01   0.000000e+00 -1.659529e+00) 
26.2	(   1.146642e+00   0.000000e+00 -1.248069e+00) (   5.733208e+00   0.000000e+00 -1.148473e+00) (   1.146642e+01   0.000000e+00 -1.276356e+00) (   1.719963e+01   0.000000e+00 -1.161167e+00) (   2.293283e+01   0.000000e+00 -1.660405e+00) 
26.3	(   1.146642e+00   0.000000e+00 -1.266906e+00) (   5.733208e+00   0.000000e+00 -1.139965e+00) (   1.146642e+01   0.000000e+00 -1.287602e+00) (   1.719963e+01   0.000000e+00 -1.153915e+00) (   2.293283e+01   0.000000e+00 -1.660685e+00) 
26.4	(   1.146642e+00   0.000000e+00 -1.282801e+00) (   5.733208e+00   0.000000e+00 -1.135240e+00) (   1.146642e+01   0.000000e+00 -1.295401e+00) (   1.719963e+01   0.000000e+00 -1.149891e+00) (   2.293283e+01   0.000000e+00 -1.660331e+00) 
26.5	(   1.146642e+00   0.000000e+00 -1.295856e+00) (   5.733208e+00   0.000000e+00 -1.134535e+00) (   1.146642e+01   0.000000e+00 -1.298546e+00) (   1.719963e+01   0.000000e+00 -1.148992e+00) (   2.293283e+01   0.000000e+00 -1.659400e+00) 
26.6	(   1.146642e+00   0.000000e+00 -1.304999e+00) (   5.733208e+00   0.000000e+00 -1.137889e+00) (   1.146642e+01   0.000000e+00 -1.296378e+00) (   1.719963e+01   0.000000e+00 -1.151015e+00) (   2.293283e+01   0.000000e+00 -1.658026e+00) 
26.7	(   1.146642e+00   0.000000e+00 -1.308653e+00) (   5.733208e+00   0.000000e+00 -1.145220e+00) (   1.146642e+01   0.000000e+00 -1.289120e+00) (   1.719963e+01   0.000000e+00 -1.155787e+00) (   2.293283e+01   0.000000e+00 -1.656392e+00) 
26.8	(   1.146642e+00   0.000000e+00 -1.306014e+00) (   5.733208e+00   0.000000e+00 -1.156236e+00) (   1.146642e+01   0.000000e+00 -1.278524e+00) (   1.719963e+01   0.000000e+00 -1.163160e+00) (   2.293283e+01   0.000000e+00 -1.654692e+00) 
26.9	(   1.146642e+00   0.000000e+00 -1.297152e+00) (   5.733208e+00   0.000000e+00 -1.170416e+00) (   1.146642e+01   0.000000e+00 -1.264502e+00) (   1.719963e+01   0.000000e+00 -1.172993e+00) (   2.293283e+01   0.000000e+00 -1.653095e+00) 
27	(   1.146642e+00   0.000000e+00 -1.284104e+00) (   5.733208e+00   0.000000e+00 -1.187131e+00) (   1.146642e+01   0.000000e+00 -1.247912e+00) (   1.719963e+01   0.000000e+00 -1.185104e+00) (   2.293283e+01   0.000000e+00 -1.651731e+00) 
27.1	(   1.146642e+00   0.000000e+00 -1.268726e+00) (   5.733208e+00   0.000000e+00 -1.205656e+00) (   1.146642e+01   0.000000e+00 -1.229833e+00) (   1.719963e+01   0.000000e+00 -1.199233e+00) (   2.293283e+01   0.000000e+00 -1.650676e+00) 
27.2	(   1.146642e+00   0.000000e+00 -1.250794e+00) (   5.733208e+00   0.000000e+00 -1.225078e+00) (   1.146642e+01   0.000000e+00 -1.211295e+00) (   1.719963e+01   0.000000e+00 -1.214821e+00) (   2.293283e+01   0.000000e+00 -1.649949e+00) 
27.3	(   1.146642e+00   0.000000e+00 -1.231358e+00) (   5.733208e+00   0.000000e+00 -1.244351e+00) (   1.146642e+01   0.000000e+00 -1.193356e+00) (   1.719963e+01   0.000000e+00 -1.231076e+00) (   2.293283e+01   0.000000e+00 -1.649515e+00) 
27.4	(   1.146642e+00   0.000000e+00 -1.211472e+00) (   5.733208e+00   0.000000e+00 -1.262425e+00) (   1.146642e+01   0.000000e+00 -1.177019e+00) (   1.719963e+01   0.000000e+00 -1.247125e+00) (   2.293283e+01   0.000000e+00 -1.649308e+00) 
27.5	(   1.146642e+00   0.000000e+00 -1.191966e+00) (   5.733208e+00   0.000000e+00 -1.278156e+00) (   1.146642e+01   0.000000e+00 -1.163033e+00) (   1.719963e+01   0.000000e+00 -1.261882e+00) (   2.293283e+01   0.000000e+00 -1.649240e+00) 
27.6	(   1.146642e+00   0.000000e+00 -1.173722e+00) (   5.733208e+00   0.000000e+00 -1.290985e+00) (   1.146642e+01   0.000000e+00 -1.152031e+00) (   1.719963e+01   0.000000e+00 -1.274318e+00) (   2.293283e+01   0.000000e+00 -1.649232e+00) 
27.7	(   1.146642e+00   0.000000e+00 -1.157785e+00) (   5.733208e+00   0.000000e+00 -1.300395e+00) (   1.146642e+01   0.000000e+00 -1.144471e+00) (   1.719963e+01   0.000000e+00 -1.283600e+00) (   2.293283e+01   0.000000e+00 -1.649232e+00) 
27.8	(   1.146642e+00   0.000000e+00 -1.145058e+00) (   5.733208e+00   0.000000e+00 -1.304850e+00) (   1.146642e+01   0.000000e+00 -1.140564e+00) (   1.719963e+01   0.000000e+00 -1.289144e+00) (   2.293283e+01   0.000000e+00 -1.649237e+00) 
27.9	(   1.146642e+00   0.000000e+00 -1.135987e+00) (   5.733208e+00   0.000000e+00 -1.303490e+00) (   1.146642e+01   0.000000e+00 -1.140380e+00) (   1.719963e+01   0.000000e+00 -1.290090e+00) (   2.293283e+01   0.000000e+00 -1.649295e+00) 
28	(   1.146642e+00   0.000000e+00 -1.130853e+00) (   5.733208e+00   0.000000e+00 -1.296442e+00) (   1.146642e+01   0.000000e+00 -1.143865e+00) (   1.719963e+01   0.000000e+00 -1.286159e+00) (   2.293283e+01   0.000000e+00 -1.649485e+00) 
28.1	(   1.146642e+00   0.000000e+00 -1.129949e+00) (   5.733208e+00   0.000000e+00 -1.285102e+00) (   1.146642e+01   0.000000e+00 -1.150858e+00) (   1.719963e+01   0.000000e+00 -1.278307e+00) (   2.293283e+01   0.000000e+00 -1.649899e+00) 
28.2	(   1.146642e+00   0.000000e+00 -1.133421e+00) (   5.733208e+00   0.000000e+00 -1.270809e+00) (   1.146642e+01   0.000000e+00 -1.161044e+00) (   1.719963e+01   0.000000e+00 -1.266725e+00) (   2.293283e+01   0.000000e+00 -1.650607e+00) 
28.3	(   1.146642e+00   0.000000e+00 -1.141179e+00) (   5.733208e+00   0.000000e+00 -1.253617e+00) (   1.146642e+01   0.000000e+00 -1.173988e+00) (   1.719963e+01   0.000000e+00 -1.252235e+00) (   2.293283e+01   0.000000e+00 -1.651649e+00) 
28.4	(   1.146642e+00   0.000000e+00 -1.152832e+00) (   5.733208e+00   0.000000e+00 -1.234587e+00) (   1.146642e+01   0.000000e+00 -1.189153e+00) (   1.719963e+01   0.000000e+00 -1.235915e+00) (   2.293283e+01   0.000000e+00 -1.653009e+00) 
28.5	(   1.146642e+00   0.000000e+00 -1.168025e+00) (   5.733208e+00   0.000000e+00 -1.214809e+00) (   1.146642e+01   0.000000e+00 -1.205935e+00) (   1.719963e+01   0.000000e+00 -1.218894e+00) (   2.293283e+01   0.000000e+00 -1.654611e+00) 
28.6	(   1.146642e+00   0.000000e+00 -1.186094e+00) (   5.733208e+00   0.000000e+00 -1.195381e+00) (   1.146642e+01   0.000000e+00 -1.223579e+00) (   1.719963e+01   0.000000e+00 -1.202289e+00) (   2.293283e+01   0.000000e+00 -1.656328e+00) 
28.7	(   1.146642e+00   0.000000e+00 -1.206170e+00) (   5.733208e+00   0.000000e+00 -1.177363e+00) (   1.146642e+01   0.000000e+00 -1.241183e+00) (   1.719963e+01   0.000000e+00 -1.187133e+00) (   2.293283e+01   0.000000e+00 -1.657981e+00) 
28.8	(   1.146642e+00   0.000000e+00 -1.227119e+00) (   5.733208e+00   0.000000e+00 -1.161551e+00) (   1.146642e+01   0.000000e+00 -1.257813e+00) (   1.719963e+01   0.000000e+00 -1.174171e+00) (   2.293283e+01   0.000000e+00 -1.659366e+00) 
28.9	(   1.146642e+00   0.000000e+00 -1.248017e+00) (   5.733208e+00   0.000000e+00 -1.148716e+00) (   1.146642e+01   0.000000e+00 -1.272434e+00) (   1.719963e+01   0.000000e+00 -1.163937e+00) (   2.293283e+01   0.000000e+00 -1.660302e+00) 
29	(   1.146642e+00   0.000000e+00 -1.267323e+00) (   5.733208e+00   0.000000e+00 -1.139426e+00) (   1.146642e+01   0.000000e+00 -1.284161e+00) (   1.719963e+01   0.000000e+00 -1.156711e+00) (   2.293283e+01   0.000000e+00 -1.660659e+00) 
29.1	(   1.146642e+00   0.000000e+00 -1.283699e+00) (   5.733208e+00   0.000000e+00 -1.133991e+00) (   1.146642e+01   0.000000e+00 -1.292618e+00) (   1.719963e+01   0.000000e+00 -1.152561e+00) (   2.293283e+01   0.000000e+00 -1.660389e+00) 
29.2	(   1.146642e+00   0.000000e+00 -1.297320e+00) (   5.733208e+00   0.000000e+00 -1.132676e+00) (   1.146642e+01   0.000000e+00 -1.296746e+00) (   1.719963e+01   0.000000e+00 -1.151438e+00) (   2.293283e+01   0.000000e+00 -1.659534e+00) 
29.3	(   1.146642e+00   0.000000e+00 -1.306912e+00) (   5.733208e+00   0.000000e+00 -1.135530e+00) (   1.146642e+01   0.000000e+00 -1.295737e+00) (   1.719963e+01   0.000000e+00 -1.153209e+00) (   2.293283e+01   0.000000e+00 -1.658218e+00) 
29.4	(   1.146642e+00   0.000000e+00 -1.310779e+00) (   5.733208e+00   0.000000e+00 -1.142467e+00) (   1.146642e+01   0.000000e+00 -1.289587e+00) (   1.719963e+01   0.000000e+00 -1.157714e+00) (   2.293283e+01   0.000000e+00 -1.656619e+00) 
29.5	(   1.146642e+00   0.000000e+00 -1.308162e+00) (   5.733208e+00   0.000000e+00 -1.153220e+00) (   1.146642e+01   0.000000e+00 -1.279855e+00) (   1.719963e+01   0.000000e+00 -1.164798e+00) (   2.293283e+01   0.000000e+00 -1.654928e+00) 
29.6	(   1.146642e+00   0.000000e+00 -1.299180e+00) (   5.733208e+00   0.000000e+00 -1.167266e+00) (   1.146642e+01   0.000000e+00 -1.266651e+00) (   1.719963e+01   0.000000e+00 -1.174282e+00) (   2.293283e+01   0.000000e+00 -1.653314e+00) 
29.7	(   1.146642e+00   0.000000e+00 -1.285676e+00) (   5.733208e+00   0.000000e+00 -1.183953e+00) (   1.146642e+01   0.000000e+00 -1.250747e+00) (   1.719963e+01   0.000000e+00 -1.185933e+00) (   2.293283e+01   0.000000e+00 -1.651916e+00) 
