19.9	(   1.146642e+00   0.000000e+00 -4.720273e+00) (   5.733208e+00   0.000000e+00 -5.282853e+00) (   1.146642e+01   0.000000e+00 -5.091742e+00) (   1.719963e+01   0.000000e+00 -1.285898e+00) (   2.293283e+01   0.000000e+00 -1.648326e+00) 
20	(   1.146642e+00   0.000000e+00 -4.720661e+00) (   5.733208e+00   0.000000e+00 -5.259345e+00) (   1.146642e+01   0.000000e+00 -5.108440e+00) (   1.719963e+01   0.000000e+00 -1.278047e+00) (   2.293283e+01   0.000000e+00 -1.648756e+00) 
20.1	(   1.146642e+00   0.000000e+00 -4.725355e+00) (   5.733208e+00   0.000000e+00 -5.229160e+00) (   1.146642e+01   0.000000e+00 -5.131493e+00) (   1.719963e+01   0.000000e+00 -1.266520e+00) (   2.293283e+01   0.000000e+00 -1.649419e+00) 
20.2	(   1.146642e+00   0.000000e+00 -4.734166e+00) (   5.733208e+00   0.000000e+00 -5.194153e+00) (   1.146642e+01   0.000000e+00 -5.159844e+00) (   1.719963e+01   0.000000e+00 -1.252071e+00) (   2.293283e+01   0.000000e+00 -1.650335e+00) 
20.3	(   1.146642e+00   0.000000e+00 -4.746692e+00) (   5.733208e+00   0.000000e+00 -5.156546e+00) (   1.146642e+01   0.000000e+00 -5.192277e+00) (   1.719963e+01   0.000000e+00 -1.235699e+00) (   2.293283e+01   0.000000e+00 -1.651482e+00) 
20.4	(   1.146642e+00   0.000000e+00 -4.762491e+00) (   5.733208e+00   0.000000e+00 -5.118379e+00) (   1.146642e+01   0.000000e+00 -5.227207e+00) (   1.719963e+01   0.000000e+00 -1.218447e+00) (   2.293283e+01   0.000000e+00 -1.652792e+00) 
20.5	(   1.146642e+00   0.000000e+00 -4.780832e+00) (   5.733208e+00   0.000000e+00 -5.081836e+00) (   1.146642e+01   0.000000e+00 -5.262837e+00) (   1.719963e+01   0.000000e+00 -1.201387e+00) (   2.293283e+01   0.000000e+00 -1.654164e+00) 
20.6	(   1.146642e+00   0.000000e+00 -4.800692e+00) (   5.733208e+00   0.000000e+00 -5.048669e+00) (   1.146642e+01   0.000000e+00 -5.297417e+00) (   1.719963e+01   0.000000e+00 -1.185586e+00) (   2.293283e+01   0.000000e+00 -1.655463e+00) 
20.7	(   1.146642e+00   0.000000e+00 -4.821062e+00) (   5.733208e+00   0.000000e+00 -5.020457e+00) (   1.146642e+01   0.000000e+00 -5.328880e+00) (   1.719963e+01   0.000000e+00 -1.171871e+00) (   2.293283e+01   0.000000e+00 -1.656533e+00) 
20.8	(   1.146642e+00   0.000000e+00 -4.840918e+00) (   5.733208e+00   0.000000e+00 -4.998524e+00) (   1.146642e+01   0.000000e+00 -5.355318e+00) (   1.719963e+01   0.000000e+00 -1.160910e+00) (   2.293283e+01   0.000000e+00 -1.657231e+00) 
20.9	(   1.146642e+00   0.000000e+00 -4.858737e+00) (   5.733208e+00   0.000000e+00 -4.983886e+00) (   1.146642e+01   0.000000e+00 -5.375588e+00) (   1.719963e+01   0.000000e+00 -1.153125e+00) (   2.293283e+01   0.000000e+00 -1.657461e+00) 
21	(   1.146642e+00   0.000000e+00 -4.873477e+00) (   5.733208e+00   0.000000e+00 -4.977009e+00) (   1.146642e+01   0.000000e+00 -5.388517e+00) (   1.719963e+01   0.000000e+00 -1.148692e+00) (   2.293283e+01   0.000000e+00 -1.657194e+00) 
21.1	(   1.146642e+00   0.000000e+00 -4.885322e+00) (   5.733208e+00   0.000000e+00 -4.977971e+00) (   1.146642e+01   0.000000e+00 -5.392042e+00) (   1.719963e+01   0.000000e+00 -1.147658e+00) (   2.293283e+01   0.000000e+00 -1.656471e+00) 
21.2	(   1.146642e+00   0.000000e+00 -4.893168e+00) (   5.733208e+00   0.000000e+00 -4.986726e+00) (   1.146642e+01   0.000000e+00 -5.385311e+00) (   1.719963e+01   0.000000e+00 -1.149830e+00) (   2.293283e+01   0.000000e+00 -1.655395e+00) 
21.3	(   1.146642e+00   0.000000e+00 -4.895597e+00) (   5.733208e+00   0.000000e+00 -5.003357e+00) (   1.146642e+01   0.000000e+00 -5.369832e+00) (   1.719963e+01   0.000000e+00 -1.154980e+00) (   2.293283e+01   0.000000e+00 -1.654109e+00) 
21.4	(   1.146642e+00   0.000000e+00 -4.891819e+00) (   5.733208e+00   0.000000e+00 -5.026877e+00) (   1.146642e+01   0.000000e+00 -5.347515e+00) (   1.719963e+01   0.000000e+00 -1.162874e+00) (   2.293283e+01   0.000000e+00 -1.652756e+00) 
21.5	(   1.146642e+00   0.000000e+00 -4.882101e+00) (   5.733208e+00   0.000000e+00 -5.056153e+00) (   1.146642e+01   0.000000e+00 -5.318847e+00) (   1.719963e+01   0.000000e+00 -1.173294e+00) (   2.293283e+01   0.000000e+00 -1.651467e+00) 
21.6	(   1.146642e+00   0.000000e+00 -4.869042e+00) (   5.733208e+00   0.000000e+00 -5.089938e+00) (   1.146642e+01   0.000000e+00 -5.285652e+00) (   1.719963e+01   0.000000e+00 -1.185972e+00) (   2.293283e+01   0.000000e+00 -1.650340e+00) 
21.7	(   1.146642e+00   0.000000e+00 -4.853288e+00) (   5.733208e+00   0.000000e+00 -5.126667e+00) (   1.146642e+01   0.000000e+00 -5.249996e+00) (   1.719963e+01   0.000000e+00 -1.200568e+00) (   2.293283e+01   0.000000e+00 -1.649438e+00) 
21.8	(   1.146642e+00   0.000000e+00 -4.835224e+00) (   5.733208e+00   0.000000e+00 -5.164390e+00) (   1.146642e+01   0.000000e+00 -5.213803e+00) (   1.719963e+01   0.000000e+00 -1.216450e+00) (   2.293283e+01   0.000000e+00 -1.648779e+00) 
21.9	(   1.146642e+00   0.000000e+00 -4.815874e+00) (   5.733208e+00   0.000000e+00 -5.201236e+00) (   1.146642e+01   0.000000e+00 -5.179109e+00) (   1.719963e+01   0.000000e+00 -1.232841e+00) (   2.293283e+01   0.000000e+00 -1.648346e+00) 
22	(   1.146642e+00   0.000000e+00 -4.796251e+00) (   5.733208e+00   0.000000e+00 -5.235110e+00) (   1.146642e+01   0.000000e+00 -5.147653e+00) (   1.719963e+01   0.000000e+00 -1.248906e+00) (   2.293283e+01   0.000000e+00 -1.648096e+00) 
22.1	(   1.146642e+00   0.000000e+00 -4.777160e+00) (   5.733208e+00   0.000000e+00 -5.263941e+00) (   1.146642e+01   0.000000e+00 -5.120904e+00) (   1.719963e+01   0.000000e+00 -1.263587e+00) (   2.293283e+01   0.000000e+00 -1.647973e+00) 
22.2	(   1.146642e+00   0.000000e+00 -4.759481e+00) (   5.733208e+00   0.000000e+00 -5.286876e+00) (   1.146642e+01   0.000000e+00 -5.100078e+00) (   1.719963e+01   0.000000e+00 -1.275867e+00) (   2.293283e+01   0.000000e+00 -1.647928e+00) 
22.3	(   1.146642e+00   0.000000e+00 -4.744253e+00) (   5.733208e+00   0.000000e+00 -5.302500e+00) (   1.146642e+01   0.000000e+00 -5.086133e+00) (   1.719963e+01   0.000000e+00 -1.284931e+00) (   2.293283e+01   0.000000e+00 -1.647931e+00) 
22.4	(   1.146642e+00   0.000000e+00 -4.732299e+00) (   5.733208e+00   0.000000e+00 -5.308251e+00) (   1.146642e+01   0.000000e+00 -5.079554e+00) (   1.719963e+01   0.000000e+00 -1.290158e+00) (   2.293283e+01   0.000000e+00 -1.647988e+00) 
22.5	(   1.146642e+00   0.000000e+00 -4.723994e+00) (   5.733208e+00   0.000000e+00 -5.302938e+00) (   1.146642e+01   0.000000e+00 -5.080621e+00) (   1.719963e+01   0.000000e+00 -1.290644e+00) (   2.293283e+01   0.000000e+00 -1.648130e+00) 
22.6	(   1.146642e+00   0.000000e+00 -4.719627e+00) (   5.733208e+00   0.000000e+00 -5.287182e+00) (   1.146642e+01   0.000000e+00 -5.089314e+00) (   1.719963e+01   0.000000e+00 -1.286187e+00) (   2.293283e+01   0.000000e+00 -1.648410e+00) 
22.7	(   1.146642e+00   0.000000e+00 -4.719478e+00) (   5.733208e+00   0.000000e+00 -5.264584e+00) (   1.146642e+01   0.000000e+00 -5.105279e+00) (   1.719963e+01   0.000000e+00 -1.277796e+00) (   2.293283e+01   0.000000e+00 -1.648885e+00) 
22.8	(   1.146642e+00   0.000000e+00 -4.723670e+00) (   5.733208e+00   0.000000e+00 -5.235318e+00) (   1.146642e+01   0.000000e+00 -5.127808e+00) (   1.719963e+01   0.000000e+00 -1.265651e+00) (   2.293283e+01   0.000000e+00 -1.649594e+00) 
22.9	(   1.146642e+00   0.000000e+00 -4.732054e+00) (   5.733208e+00   0.000000e+00 -5.200811e+00) (   1.146642e+01   0.000000e+00 -5.155867e+00) (   1.719963e+01   0.000000e+00 -1.250605e+00) (   2.293283e+01   0.000000e+00 -1.650548e+00) 
23	(   1.146642e+00   0.000000e+00 -4.744239e+00) (   5.733208e+00   0.000000e+00 -5.163282e+00) (   1.146642e+01   0.000000e+00 -5.188222e+00) (   1.719963e+01   0.000000e+00 -1.233766e+00) (   2.293283e+01   0.000000e+00 -1.651715e+00) 
23.1	(   1.146642e+00   0.000000e+00 -4.759832e+00) (   5.733208e+00   0.000000e+00 -5.124789e+00) (   1.146642e+01   0.000000e+00 -5.223326e+00) (   1.719963e+01   0.000000e+00 -1.216289e+00) (   2.293283e+01   0.000000e+00 -1.653024e+00) 
23.2	(   1.146642e+00   0.000000e+00 -4.778128e+00) (   5.733208e+00   0.000000e+00 -5.087526e+00) (   1.146642e+01   0.000000e+00 -5.259361e+00) (   1.719963e+01   0.000000e+00 -1.199305e+00) (   2.293283e+01   0.000000e+00 -1.654364e+00) 
23.3	(   1.146642e+00   0.000000e+00 -4.798172e+00) (   5.733208e+00   0.000000e+00 -5.053365e+00) (   1.146642e+01   0.000000e+00 -5.294536e+00) (   1.719963e+01   0.000000e+00 -1.183885e+00) (   2.293283e+01   0.000000e+00 -1.655594e+00) 
23.4	(   1.146642e+00   0.000000e+00 -4.818915e+00) (   5.733208e+00   0.000000e+00 -5.023897e+00) (   1.146642e+01   0.000000e+00 -5.326785e+00) (   1.719963e+01   0.000000e+00 -1.170805e+00) (   2.293283e+01   0.000000e+00 -1.656575e+00) 
23.5	(   1.146642e+00   0.000000e+00 -4.839358e+00) (   5.733208e+00   0.000000e+00 -5.000518e+00) (   1.146642e+01   0.000000e+00 -5.354142e+00) (   1.719963e+01   0.000000e+00 -1.160631e+00) (   2.293283e+01   0.000000e+00 -1.657175e+00) 
23.6	(   1.146642e+00   0.000000e+00 -4.857939e+00) (   5.733208e+00   0.000000e+00 -4.984365e+00) (   1.146642e+01   0.000000e+00 -5.375382e+00) (   1.719963e+01   0.000000e+00 -1.153634e+00) (   2.293283e+01   0.000000e+00 -1.657312e+00) 
23.7	(   1.146642e+00   0.000000e+00 -4.873470e+00) (   5.733208e+00   0.000000e+00 -4.975983e+00) (   1.146642e+01   0.000000e+00 -5.389400e+00) (   1.719963e+01   0.000000e+00 -1.149850e+00) (   2.293283e+01   0.000000e+00 -1.656967e+00) 
23.8	(   1.146642e+00   0.000000e+00 -4.886133e+00) (   5.733208e+00   0.000000e+00 -4.975518e+00) (   1.146642e+01   0.000000e+00 -5.393987e+00) (   1.719963e+01   0.000000e+00 -1.149182e+00) (   2.293283e+01   0.000000e+00 -1.656186e+00) 
23.9	(   1.146642e+00   0.000000e+00 -4.894714e+00) (   5.733208e+00   0.000000e+00 -4.982925e+00) (   1.146642e+01   0.000000e+00 -5.388131e+00) (   1.719963e+01   0.000000e+00 -1.151417e+00) (   2.293283e+01   0.000000e+00 -1.655087e+00) 
24	(   1.146642e+00   0.000000e+00 -4.897654e+00) (   5.733208e+00   0.000000e+00 -4.998379e+00) (   1.146642e+01   0.000000e+00 -5.372943e+00) (   1.719963e+01   0.000000e+00 -1.156394e+00) (   2.293283e+01   0.000000e+00 -1.653804e+00) 
24.1	(   1.146642e+00   0.000000e+00 -4.894175e+00) (   5.733208e+00   0.000000e+00 -5.021091e+00) (   1.146642e+01   0.000000e+00 -5.351011e+00) (   1.719963e+01   0.000000e+00 -1.163961e+00) (   2.293283e+01   0.000000e+00 -1.652481e+00) 
24.2	(   1.146642e+00   0.000000e+00 -4.884545e+00) (   5.733208e+00   0.000000e+00 -5.049939e+00) (   1.146642e+01   0.000000e+00 -5.322490e+00) (   1.719963e+01   0.000000e+00 -1.174008e+00) (   2.293283e+01   0.000000e+00 -1.651238e+00) 
24.3	(   1.146642e+00   0.000000e+00 -4.871185e+00) (   5.733208e+00   0.000000e+00 -5.083674e+00) (   1.146642e+01   0.000000e+00 -5.289197e+00) (   1.719963e+01   0.000000e+00 -1.186376e+00) (   2.293283e+01   0.000000e+00 -1.650165e+00) 
24.4	(   1.146642e+00   0.000000e+00 -4.855381e+00) (   5.733208e+00   0.000000e+00 -5.120797e+00) (   1.146642e+01   0.000000e+00 -5.253276e+00) (   1.719963e+01   0.000000e+00 -1.200798e+00) (   2.293283e+01   0.000000e+00 -1.649315e+00) 
24.5	(   1.146642e+00   0.000000e+00 -4.837176e+00) (   5.733208e+00   0.000000e+00 -5.159340e+00) (   1.146642e+01   0.000000e+00 -5.216680e+00) (   1.719963e+01   0.000000e+00 -1.216692e+00) (   2.293283e+01   0.000000e+00 -1.648702e+00) 
24.6	(   1.146642e+00   0.000000e+00 -4.817593e+00) (   5.733208e+00   0.000000e+00 -5.197339e+00) (   1.146642e+01   0.000000e+00 -5.181503e+00) (   1.719963e+01   0.000000e+00 -1.233230e+00) (   2.293283e+01   0.000000e+00 -1.648305e+00) 
24.7	(   1.146642e+00   0.000000e+00 -4.797674e+00) (   5.733208e+00   0.000000e+00 -5.232672e+00) (   1.146642e+01   0.000000e+00 -5.149566e+00) (   1.719963e+01   0.000000e+00 -1.249443e+00) (   2.293283e+01   0.000000e+00 -1.648079e+00) 
24.8	(   1.146642e+00   0.000000e+00 -4.778264e+00) (   5.733208e+00   0.000000e+00 -5.263136e+00) (   1.146642e+01   0.000000e+00 -5.122349e+00) (   1.719963e+01   0.000000e+00 -1.264160e+00) (   2.293283e+01   0.000000e+00 -1.647970e+00) 
24.9	(   1.146642e+00   0.000000e+00 -4.760237e+00) (   5.733208e+00   0.000000e+00 -5.287814e+00) (   1.146642e+01   0.000000e+00 -5.101087e+00) (   1.719963e+01   0.000000e+00 -1.276323e+00) (   2.293283e+01   0.000000e+00 -1.647932e+00) 
25	(   1.146642e+00   0.000000e+00 -4.744639e+00) (   5.733208e+00   0.000000e+00 -5.305301e+00) (   1.146642e+01   0.000000e+00 -5.086719e+00) (   1.719963e+01   0.000000e+00 -1.285118e+00) (   2.293283e+01   0.000000e+00 -1.647942e+00) 
25.1	(   1.146642e+00   0.000000e+00 -4.732332e+00) (   5.733208e+00   0.000000e+00 -5.312706e+00) (   1.146642e+01   0.000000e+00 -5.079684e+00) (   1.719963e+01   0.000000e+00 -1.289888e+00) (   2.293283e+01   0.000000e+00 -1.648009e+00) 
25.2	(   1.146642e+00   0.000000e+00 -4.723708e+00) (   5.733208e+00   0.000000e+00 -5.308567e+00) (   1.146642e+01   0.000000e+00 -5.080215e+00) (   1.719963e+01   0.000000e+00 -1.289806e+00) (   2.293283e+01   0.000000e+00 -1.648170e+00) 
25.3	(   1.146642e+00   0.000000e+00 -4.719043e+00) (   5.733208e+00   0.000000e+00 -5.293365e+00) (   1.146642e+01   0.000000e+00 -5.088255e+00) (   1.719963e+01   0.000000e+00 -1.284932e+00) (   2.293283e+01   0.000000e+00 -1.648474e+00) 
25.4	(   1.146642e+00   0.000000e+00 -4.718613e+00) (   5.733208e+00   0.000000e+00 -5.270386e+00) (   1.146642e+01   0.000000e+00 -5.103458e+00) (   1.719963e+01   0.000000e+00 -1.276190e+00) (   2.293283e+01   0.000000e+00 -1.648976e+00) 
25.5	(   1.146642e+00   0.000000e+00 -4.722550e+00) (   5.733208e+00   0.000000e+00 -5.241082e+00) (   1.146642e+01   0.000000e+00 -5.125157e+00) (   1.719963e+01   0.000000e+00 -1.263928e+00) (   2.293283e+01   0.000000e+00 -1.649714e+00) 
25.6	(   1.146642e+00   0.000000e+00 -4.730734e+00) (   5.733208e+00   0.000000e+00 -5.206228e+00) (   1.146642e+01   0.000000e+00 -5.152397e+00) (   1.719963e+01   0.000000e+00 -1.249045e+00) (   2.293283e+01   0.000000e+00 -1.650691e+00) 
25.7	(   1.146642e+00   0.000000e+00 -4.742776e+00) (   5.733208e+00   0.000000e+00 -5.168061e+00) (   1.146642e+01   0.000000e+00 -5.184022e+00) (   1.719963e+01   0.000000e+00 -1.232663e+00) (   2.293283e+01   0.000000e+00 -1.651874e+00) 
25.8	(   1.146642e+00   0.000000e+00 -4.758302e+00) (   5.733208e+00   0.000000e+00 -5.128720e+00) (   1.146642e+01   0.000000e+00 -5.218624e+00) (   1.719963e+01   0.000000e+00 -1.215877e+00) (   2.293283e+01   0.000000e+00 -1.653186e+00) 
25.9	(   1.146642e+00   0.000000e+00 -4.776629e+00) (   5.733208e+00   0.000000e+00 -5.090425e+00) (   1.146642e+01   0.000000e+00 -5.254471e+00) (   1.719963e+01   0.000000e+00 -1.199754e+00) (   2.293283e+01   0.000000e+00 -1.654516e+00) 
26	(   1.146642e+00   0.000000e+00 -4.796831e+00) (   5.733208e+00   0.000000e+00 -5.055141e+00) (   1.146642e+01   0.000000e+00 -5.289818e+00) (   1.719963e+01   0.000000e+00 -1.185258e+00) (   2.293283e+01   0.000000e+00 -1.655727e+00) 
26.1	(   1.146642e+00   0.000000e+00 -4.817801e+00) (   5.733208e+00   0.000000e+00 -5.024466e+00) (   1.146642e+01   0.000000e+00 -5.322675e+00) (   1.719963e+01   0.000000e+00 -1.173005e+00) (   2.293283e+01   0.000000e+00 -1.656679e+00) 
26.2	(   1.146642e+00   0.000000e+00 -4.838566e+00) (   5.733208e+00   0.000000e+00 -4.999877e+00) (   1.146642e+01   0.000000e+00 -5.351024e+00) (   1.719963e+01   0.000000e+00 -1.163413e+00) (   2.293283e+01   0.000000e+00 -1.657243e+00) 
26.3	(   1.146642e+00   0.000000e+00 -4.857540e+00) (   5.733208e+00   0.000000e+00 -4.982582e+00) (   1.146642e+01   0.000000e+00 -5.373473e+00) (   1.719963e+01   0.000000e+00 -1.156656e+00) (   2.293283e+01   0.000000e+00 -1.657343e+00) 
26.4	(   1.146642e+00   0.000000e+00 -4.873448e+00) (   5.733208e+00   0.000000e+00 -4.973195e+00) (   1.146642e+01   0.000000e+00 -5.389092e+00) (   1.719963e+01   0.000000e+00 -1.152730e+00) (   2.293283e+01   0.000000e+00 -1.656967e+00) 
26.5	(   1.146642e+00   0.000000e+00 -4.886468e+00) (   5.733208e+00   0.000000e+00 -4.971883e+00) (   1.146642e+01   0.000000e+00 -5.395538e+00) (   1.719963e+01   0.000000e+00 -1.151577e+00) (   2.293283e+01   0.000000e+00 -1.656167e+00) 
26.6	(   1.146642e+00   0.000000e+00 -4.895340e+00) (   5.733208e+00   0.000000e+00 -4.978624e+00) (   1.146642e+01   0.000000e+00 -5.391500e+00) (   1.719963e+01   0.000000e+00 -1.153143e+00) (   2.293283e+01   0.000000e+00 -1.655054e+00) 
26.7	(   1.146642e+00   0.000000e+00 -4.898468e+00) (   5.733208e+00   0.000000e+00 -4.993550e+00) (   1.146642e+01   0.000000e+00 -5.377389e+00) (   1.719963e+01   0.000000e+00 -1.157419e+00) (   2.293283e+01   0.000000e+00 -1.653765e+00) 
26.8	(   1.146642e+00   0.000000e+00 -4.895144e+00) (   5.733208e+00   0.000000e+00 -5.016133e+00) (   1.146642e+01   0.000000e+00 -5.356554e+00) (   1.719963e+01   0.000000e+00 -1.164405e+00) (   2.293283e+01   0.000000e+00 -1.652439e+00) 
26.9	(   1.146642e+00   0.000000e+00 -4.885648e+00) (   5.733208e+00   0.000000e+00 -5.045162e+00) (   1.146642e+01   0.000000e+00 -5.328845e+00) (   1.719963e+01   0.000000e+00 -1.174023e+00) (   2.293283e+01   0.000000e+00 -1.651195e+00) 
27	(   1.146642e+00   0.000000e+00 -4.872226e+00) (   5.733208e+00   0.000000e+00 -5.079349e+00) (   1.146642e+01   0.000000e+00 -5.295980e+00) (   1.719963e+01   0.000000e+00 -1.186044e+00) (   2.293283e+01   0.000000e+00 -1.650124e+00) 
27.1	(   1.146642e+00   0.000000e+00 -4.856481e+00) (   5.733208e+00   0.000000e+00 -5.117190e+00) (   1.146642e+01   0.000000e+00 -5.260125e+00) (   1.719963e+01   0.000000e+00 -1.200098e+00) (   2.293283e+01   0.000000e+00 -1.649279e+00) 
27.2	(   1.146642e+00   0.000000e+00 -4.838278e+00) (   5.733208e+00   0.000000e+00 -5.156674e+00) (   1.146642e+01   0.000000e+00 -5.223294e+00) (   1.719963e+01   0.000000e+00 -1.215507e+00) (   2.293283e+01   0.000000e+00 -1.648672e+00) 
27.3	(   1.146642e+00   0.000000e+00 -4.818632e+00) (   5.733208e+00   0.000000e+00 -5.195743e+00) (   1.146642e+01   0.000000e+00 -5.187603e+00) (   1.719963e+01   0.000000e+00 -1.231447e+00) (   2.293283e+01   0.000000e+00 -1.648281e+00) 
27.4	(   1.146642e+00   0.000000e+00 -4.798594e+00) (   5.733208e+00   0.000000e+00 -5.232242e+00) (   1.146642e+01   0.000000e+00 -5.155000e+00) (   1.719963e+01   0.000000e+00 -1.247032e+00) (   2.293283e+01   0.000000e+00 -1.648060e+00) 
27.5	(   1.146642e+00   0.000000e+00 -4.779043e+00) (   5.733208e+00   0.000000e+00 -5.263911e+00) (   1.146642e+01   0.000000e+00 -5.126964e+00) (   1.719963e+01   0.000000e+00 -1.261193e+00) (   2.293283e+01   0.000000e+00 -1.647955e+00) 
27.6	(   1.146642e+00   0.000000e+00 -4.760838e+00) (   5.733208e+00   0.000000e+00 -5.289938e+00) (   1.146642e+01   0.000000e+00 -5.104763e+00) (   1.719963e+01   0.000000e+00 -1.272916e+00) (   2.293283e+01   0.000000e+00 -1.647919e+00) 
27.7	(   1.146642e+00   0.000000e+00 -4.745022e+00) (   5.733208e+00   0.000000e+00 -5.308865e+00) (   1.146642e+01   0.000000e+00 -5.089316e+00) (   1.719963e+01   0.000000e+00 -1.281346e+00) (   2.293283e+01   0.000000e+00 -1.647929e+00) 
27.8	(   1.146642e+00   0.000000e+00 -4.732495e+00) (   5.733208e+00   0.000000e+00 -5.317606e+00) (   1.146642e+01   0.000000e+00 -5.081061e+00) (   1.719963e+01   0.000000e+00 -1.285951e+00) (   2.293283e+01   0.000000e+00 -1.647991e+00) 
27.9	(   1.146642e+00   0.000000e+00 -4.723675e+00) (   5.733208e+00   0.000000e+00 -5.314538e+00) (   1.146642e+01   0.000000e+00 -5.080187e+00) (   1.719963e+01   0.000000e+00 -1.286099e+00) (   2.293283e+01   0.000000e+00 -1.648143e+00) 
28	(   1.146642e+00   0.000000e+00 -4.718831e+00) (   5.733208e+00   0.000000e+00 -5.300025e+00) (   1.146642e+01   0.000000e+00 -5.086633e+00) (   1.719963e+01   0.000000e+00 -1.281878e+00) (   2.293283e+01   0.000000e+00 -1.648438e+00) 
28.1	(   1.146642e+00   0.000000e+00 -4.718236e+00) (   5.733208e+00   0.000000e+00 -5.276764e+00) (   1.146642e+01   0.000000e+00 -5.100119e+00) (   1.719963e+01   0.000000e+00 -1.273780e+00) (   2.293283e+01   0.000000e+00 -1.648930e+00) 
28.2	(   1.146642e+00   0.000000e+00 -4.722041e+00) (   5.733208e+00   0.000000e+00 -5.247763e+00) (   1.146642e+01   0.000000e+00 -5.120069e+00) (   1.719963e+01   0.000000e+00 -1.262317e+00) (   2.293283e+01   0.000000e+00 -1.649660e+00) 
28.3	(   1.146642e+00   0.000000e+00 -4.730154e+00) (   5.733208e+00   0.000000e+00 -5.212887e+00) (   1.146642e+01   0.000000e+00 -5.145678e+00) (   1.719963e+01   0.000000e+00 -1.248319e+00) (   2.293283e+01   0.000000e+00 -1.650635e+00) 
28.4	(   1.146642e+00   0.000000e+00 -4.742176e+00) (   5.733208e+00   0.000000e+00 -5.174311e+00) (   1.146642e+01   0.000000e+00 -5.175908e+00) (   1.719963e+01   0.000000e+00 -1.232828e+00) (   2.293283e+01   0.000000e+00 -1.651827e+00) 
28.5	(   1.146642e+00   0.000000e+00 -4.757741e+00) (   5.733208e+00   0.000000e+00 -5.134221e+00) (   1.146642e+01   0.000000e+00 -5.209564e+00) (   1.719963e+01   0.000000e+00 -1.216859e+00) (   2.293283e+01   0.000000e+00 -1.653157e+00) 
28.6	(   1.146642e+00   0.000000e+00 -4.776173e+00) (   5.733208e+00   0.000000e+00 -5.094833e+00) (   1.146642e+01   0.000000e+00 -5.245001e+00) (   1.719963e+01   0.000000e+00 -1.201431e+00) (   2.293283e+01   0.000000e+00 -1.654514e+00) 
28.7	(   1.146642e+00   0.000000e+00 -4.796560e+00) (   5.733208e+00   0.000000e+00 -5.058253e+00) (   1.146642e+01   0.000000e+00 -5.280439e+00) (   1.719963e+01   0.000000e+00 -1.187491e+00) (   2.293283e+01   0.000000e+00 -1.655761e+00) 
28.8	(   1.146642e+00   0.000000e+00 -4.817727e+00) (   5.733208e+00   0.000000e+00 -5.026102e+00) (   1.146642e+01   0.000000e+00 -5.313998e+00) (   1.719963e+01   0.000000e+00 -1.175649e+00) (   2.293283e+01   0.000000e+00 -1.656752e+00) 
28.9	(   1.146642e+00   0.000000e+00 -4.838722e+00) (   5.733208e+00   0.000000e+00 -4.999975e+00) (   1.146642e+01   0.000000e+00 -5.343532e+00) (   1.719963e+01   0.000000e+00 -1.166323e+00) (   2.293283e+01   0.000000e+00 -1.657359e+00) 
29	(   1.146642e+00   0.000000e+00 -4.857965e+00) (   5.733208e+00   0.000000e+00 -4.981194e+00) (   1.146642e+01   0.000000e+00 -5.367279e+00) (   1.719963e+01   0.000000e+00 -1.159703e+00) (   2.293283e+01   0.000000e+00 -1.657498e+00) 
29.1	(   1.146642e+00   0.000000e+00 -4.874163e+00) (   5.733208e+00   0.000000e+00 -4.970461e+00) (   1.146642e+01   0.000000e+00 -5.384459e+00) (   1.719963e+01   0.000000e+00 -1.155800e+00) (   2.293283e+01   0.000000e+00 -1.657149e+00) 
29.2	(   1.146642e+00   0.000000e+00 -4.887526e+00) (   5.733208e+00   0.000000e+00 -4.967958e+00) (   1.146642e+01   0.000000e+00 -5.392927e+00) (   1.719963e+01   0.000000e+00 -1.154541e+00) (   2.293283e+01   0.000000e+00 -1.656364e+00) 
29.3	(   1.146642e+00   0.000000e+00 -4.896637e+00) (   5.733208e+00   0.000000e+00 -4.973674e+00) (   1.146642e+01   0.000000e+00 -5.391101e+00) (   1.719963e+01   0.000000e+00 -1.155852e+00) (   2.293283e+01   0.000000e+00 -1.655251e+00) 
29.4	(   1.146642e+00   0.000000e+00 -4.899812e+00) (   5.733208e+00   0.000000e+00 -4.987624e+00) (   1.146642e+01   0.000000e+00 -5.378992e+00) (   1.719963e+01   0.000000e+00 -1.159696e+00) (   2.293283e+01   0.000000e+00 -1.653949e+00) 
29.5	(   1.146642e+00   0.000000e+00 -4.896413e+00) (   5.733208e+00   0.000000e+00 -5.009639e+00) (   1.146642e+01   0.000000e+00 -5.359670e+00) (   1.719963e+01   0.000000e+00 -1.166077e+00) (   2.293283e+01   0.000000e+00 -1.652597e+00) 
29.6	(   1.146642e+00   0.000000e+00 -4.886779e+00) (   5.733208e+00   0.000000e+00 -5.038372e+00) (   1.146642e+01   0.000000e+00 -5.333395e+00) (   1.719963e+01   0.000000e+00 -1.174961e+00) (   2.293283e+01   0.000000e+00 -1.651321e+00) 
29.7	(   1.146642e+00   0.000000e+00 -4.873035e+00) (   5.733208e+00   0.000000e+00 -5.072502e+00) (   1.146642e+01   0.000000e+00 -5.301705e+00) (   1.719963e+01   0.000000e+00 -1.186189e+00) (   2.293283e+01   0.000000e+00 -1.650215e+00) 
